Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-02-26 00:00:00-05:00,580.0460703139194,583.8322718926953,562.6295777152602,567.9302368164062,336530,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,583.8321662232788,609.5783438536535,580.0459653297779,593.2976684570312,339983,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,597.4626542276586,600.1129839270241,541.0482128730143,550.1351318359375,471628,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,556.1928725134396,573.6094192431597,514.1660784405155,522.1170654296875,496243,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,525.524679033323,526.2819076336236,492.2061006645401,494.47784423828125,444380,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,505.8364202990108,519.466707715276,486.9054174101681,497.8853759765625,328038,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,453.20814166615514,453.5867847863316,382.40621115532844,390.73583984375,1230920,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,398.6869061665028,400.580006330852,344.9228441671366,346.0587158203125,1054100,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,346.05880090336126,363.475320920168,319.93400643493953,330.15673828125,949613,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,332.04980868083476,363.096673514743,309.3326031915255,359.6890869140625,1084318,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,366.8828298648872,372.5621305473578,340.7580409482388,352.8738708496094,675768,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,357.7959873645424,358.55321599487263,322.20569289702865,352.49530029296875,721683,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,354.3884104681201,364.2325273643193,333.5643048126744,354.0097961425781,516428,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,338.48635577130085,365.36837555282585,333.18566889791373,343.02978515625,620748,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,340.7580507999402,397.5510592665969,331.67116366799155,395.657958984375,1029805,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,387.70695291132375,399.06555487814137,371.04766424937424,387.3283386230469,520283,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,402.8517690923223,435.03447574812895,398.6869540082665,426.3262023925781,677280,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,434.6558369726424,454.3440683812633,427.4620501126555,453.9654541015625,553150,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,458.5088876829309,460.02337370285767,439.1992703665143,447.5289001464844,418693,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,460.7806261335088,464.94547012561,426.7048189092468,428.9765625,457568,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,449.4220322426848,461.159278062617,394.9007627597364,408.1524658203125,685480,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,398.68699214753605,413.0745391675656,380.13460075861303,393.0076904296875,534103,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,373.69801071780853,385.8138707170527,364.6111518264004,370.6690673828125,455360,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,373.6980303798896,380.5132037934452,351.738081721673,356.6601257324219,472068,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,373.3193977468523,414.9676070649608,368.7759682848994,412.6958923339844,634235,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,403.98758187839735,421.0254841318963,383.5421222833325,399.44415283203125,511465,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,439.1992901470506,449.043406390304,429.35517390379715,443.3641052246094,490668,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,433.5200086870742,438.4420814756443,408.9097025170656,409.66693115234375,447508,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,415.7248154116669,424.43305899849935,390.73586966631444,402.4731140136719,463850,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,389.2214403099255,400.58004231640484,382.78488184106936,392.6289978027344,324100,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,413.83179576078516,425.9476278426288,413.074538201656,425.1903991699219,401505,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,425.94759110990435,426.70481971730965,407.77381566798056,411.93865966796875,284858,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,411.56000743900523,433.141368913114,410.42416455284314,422.9186096191406,340658,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,431.2482606510166,460.78060844660286,422.1613732960599,458.1302795410156,457898,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,462.29514049243016,473.2751292687494,435.0345046011188,440.71380615234375,450103,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,449.04345038689223,463.05241196670056,436.5490039300291,440.335205078125,348988,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,430.11243447522094,448.6648254394531,422.9186466866711,448.6648254394531,308033,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,447.90756963396717,463.80960156150803,436.92758145236996,456.6158142089844,297690,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,444.49997098696457,451.31511496156475,412.6958791129063,413.0744934082031,506038,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,416.1034994303688,448.28620822064374,414.5890132394245,440.71380615234375,425365,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,431.2482965875322,444.49999999258813,414.5890065296063,414.9676208496094,418320,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,430.1124446464126,465.32412687827366,426.32624349831667,440.335205078125,561648,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,448.6648156526835,492.2061268763616,447.9075870120575,489.1771545410156,545125,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,489.17710839481373,516.8163844666449,480.4688643034172,505.83642578125,504050,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,464.5668943332218,470.2461963611899,442.98555818151254,461.91656494140625,455275,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,447.1503469669461,470.6248112675905,444.8786320698314,469.8675537109375,258638,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,492.2061196641359,497.50677784369014,471.76062891618767,480.4689025878906,352025,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,494.85650729618635,501.2930380679082,458.5089799367668,467.2172546386719,357868,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,474.4109727726154,476.3040731765183,428.59791988903135,431.62689208984375,527358,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,419.8895911278988,439.95643405176065,403.6089193658702,439.57781982421875,407565,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,447.1502915790087,454.3440786008052,425.94757368825486,448.2861633300781,343165,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,446.39307677399313,460.78062237502945,436.1703173582473,450.5578918457031,284350,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,458.88749217259505,472.89645144991175,455.10129164679336,470.24609375,320493,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,490.3130541349712,511.1371606812441,488.4199535398555,503.56475830078125,570683,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,519.0882612245936,537.2619826427397,499.0213812381349,507.35101318359375,453708,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,494.09918017426827,517.9522555993175,485.3909072066679,501.2929382324219,285405,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,509.62257131758236,514.5445853717623,494.4777704792926,502.0501708984375,252435,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,481.98335932649803,481.98335932649803,447.9075531210984,449.04339599609375,492140,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,452.0723612718608,468.3530066588262,450.55787524166396,452.82958984375,223185,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,447.90751933466146,455.1012769929177,439.9564753773608,443.74267578125,255000,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,442.985404518889,450.93641882271453,435.41300444164307,436.927490234375,267085,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,411.93859786408996,412.6958263578869,394.14343939570796,397.551025390625,538740,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,401.33728709929636,409.6669173524496,393.00765684614305,407.39520263671875,243353,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,402.0944663158087,421.02546809878305,391.1145083908166,418.7537536621094,386610,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,421.0255155672362,431.24827501445543,411.56001360856254,416.4820861816406,314953,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,432.38412518434035,438.4420696488376,409.2883057943097,412.6958923339844,316780,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,420.26822617386415,435.0344128707695,416.86064018436053,430.8695983886719,336940,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,419.8896625999875,426.70480651503306,400.5800448443967,405.12347412109375,341285,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,391.8718064252068,393.38629261379623,383.16353250563367,386.1925048828125,372398,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,370.29045307674045,380.5131837727846,360.82495099284034,370.6690673828125,533833,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,373.69807048396797,381.27047336215514,363.85395251960955,380.51324462890625,304510,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,385.4352316893658,393.3862471525839,366.12558556758427,366.8828430175781,312885,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,382.40627767426946,388.0855788278477,373.3193900512603,377.1055908203125,302670,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,369.15452003479004,371.8048486240635,358.17453366160044,363.4752197265625,385083,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,360.82488051543567,365.7469233058235,350.6021229297114,354.7669372558594,345198,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,350.9808333029552,368.77599595120944,346.43740350014514,355.5242919921875,391823,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,346.8159642769637,349.84493626868584,339.62217746143705,341.8939208984375,442028,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,336.59322618718795,370.2904160100074,335.45735449625477,367.2614440917969,636505,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,386.19251213451423,388.0856126841932,377.4842380514221,382.40631103515625,552865,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,378.99869553199596,381.27041024208035,349.4663465280598,358.1745910644531,427920,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,343.4084064776765,349.84496527209546,338.4863626910951,339.24359130859375,412743,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,335.45736998226494,348.7090721849559,335.07875569661456,340.758056640625,340480,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,336.97184863349355,346.8159642769637,334.32151980555,341.8939208984375,394870,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,338.8650089508373,344.9229251212772,330.15673459641425,332.0498352050781,421768,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,329.02077964573806,334.3214653242386,323.7200939672375,326.37042236328125,337788,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,329.77804702911567,332.428404624622,315.3905029296875,315.3905029296875,470700,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,311.6043099423563,322.2056539165304,302.89603731498363,307.06085205078125,565080,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,303.6533181558222,304.78919004596605,281.69336899989156,283.2078552246094,572435,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,287.75131582845637,300.62440678754075,286.9940870782147,298.3526916503906,399615,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,293.80919271416866,319.55537114685416,287.75127687307247,309.3326110839844,497113,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,290.0229117594264,290.78016908484284,265.0339977489508,267.684326171875,729630,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,274.87820926384416,279.42166816662603,260.11201838104427,260.49066162109375,419120,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,271.8492520845005,274.8781956499166,255.94719004198268,263.51959228515625,447043,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,265.03407570167826,265.7913043634,249.13204271414628,255.56857299804688,613528,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,244.96717307701385,256.7044183246018,238.5306434588814,256.3257751464844,526420,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,255.9471283898138,262.76230032161027,251.02508544921875,251.02508544921875,430743,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,244.96716246480082,246.481648452405,232.85133233680253,235.123046875,593290,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,232.85136161845742,233.60860470748474,225.65757393751352,227.55067443847656,479578,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,222.24999741920072,222.62861173481363,194.61073352635935,197.2610626220703,789028,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,169.6217853058026,171.8935143493323,133.65287932706997,136.30322265625,1973423,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,141.98254872162616,155.23425326897794,140.8466912204955,142.7397918701172,1589340,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,134.41013970971176,148.04045795932768,129.4880811441955,141.6039276123047,1260128,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,147.28322577670983,148.79769752208855,125.32324825821664,128.7308349609375,1338313,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,121.91567890702864,142.36115628145254,115.85775567297405,141.6039276123047,1831528,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,136.3032521726878,149.93357161267167,122.29430392185243,126.08050537109375,1439055,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,130.24533081054688,132.89566017235197,124.56602884688719,130.24533081054688,756975,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,129.8666786977297,139.71080899993993,124.94462076822916,136.30322265625,1353853,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,127.97358719924858,132.51703115609976,121.15842848557692,123.05152893066406,897705,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,132.51704581872605,135.92463277420657,125.32325755413906,130.24533081054688,754168,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,127.21633638600396,127.97357940657015,114.34326280921591,116.99359893798828,821900,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,121.53703539657148,123.4301357263823,114.34326280921591,116.99359893798828,535150,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,120.77979143974531,123.05151312639967,109.42119022807765,110.9356689453125,923285,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,114.34325219557243,126.45909607037889,112.07153056634573,118.88668823242188,1242283,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,119.26532745361328,131.3811731311938,117.37222701784165,119.26532745361328,1118598,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,124.56603771901689,143.1184167890918,118.50810652704753,141.98255920410156,1503218,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,148.0404174152297,149.9335174560547,132.89561708862996,149.9335174560547,1509440,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,159.02043663635138,180.980398807015,157.88457926330517,179.46592712402344,1899585,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,164.32113332550216,170.37904930114746,147.66184272766114,151.4480438232422,1079638,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,158.6418080627242,160.91352260456392,141.98251994520348,145.39010620117188,888375,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,155.23424409084566,164.3211324490576,153.34114355315245,161.2921600341797,998853,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,152.58389965204026,158.26320123544036,145.01149754084014,153.71975708007812,858320,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,157.88457091379658,169.24317292999476,157.1273278907415,165.83558654785156,1224093,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,183.25212918134685,194.6107318716813,178.708685216571,187.038330078125,1558598,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,198.77550910662313,199.1541233466861,166.97142187228044,171.89349365234375,1514798,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,163.56389482406655,179.46594276198618,128.3522265321661,132.138427734375,1160308,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,140.846682418566,141.2252967475449,115.10051085970268,117.7508544921875,1179740,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,113.20740666898261,113.20740666898261,98.81984598469646,101.09156799316406,1714845,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,102.22741275646985,120.77979362721203,99.95569102867188,118.50807189941406,1306858,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,117.37223625468123,133.6528983949141,116.99361469340951,129.4880828857422,1514705,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,121.15842977412511,126.08048809505688,112.07154898538676,125.70187377929688,1005530,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,129.4880891263153,133.27429047829403,114.72189807631342,115.47914123535156,1071983,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,115.85775393984362,120.0225765523044,106.01362973446506,112.82878875732422,1283673,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,107.14948070011147,123.05152708955785,106.39224486636948,106.77086639404297,1173440,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,104.8777652648584,107.90672302246094,99.57707835664654,107.90672302246094,1173695,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,110.55705468220691,115.47911231862123,106.01361130889818,110.9356689453125,975113,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,105.63499894497745,110.17844271057844,100.33431936617949,101.47017669677734,1069165,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,106.01362377520076,107.52810267052547,99.95570097229685,100.71294403076172,837703,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,98.06258991046325,103.74189056807622,89.35433179076503,102.60603332519531,1425738,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,99.57706451416016,105.63498640884151,95.79086423268481,99.57706451416016,799340,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,99.19846513543699,104.49914487987603,97.30536471087984,100.71294403076172,701090,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,106.01361846940641,118.50807775751602,106.01361846940641,116.99359893798828,1573068,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,113.96464374036918,131.75978288884903,112.07154337000293,127.21633911132812,2022548,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,137.06047477649557,139.33218952773947,124.94462906903776,132.89564514160156,1517840,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,127.21634272003114,129.8666862023672,120.02256977450182,120.40118408203125,984730,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,111.69292311234908,112.45016615768493,102.60604267634335,104.12052154541016,1154628,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,110.17844271057844,111.31430004117628,100.71294088358037,101.47017669677734,781620,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,109.79982830318836,124.18738912323991,107.90672781520236,122.2942886352539,1755843,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,116.23637312297774,120.40118842900847,114.34327263056184,117.37223052978516,999935,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,108.28534833530713,110.17844880542927,100.33432491647314,101.09156799316406,982945,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,103.74189056807622,108.2853339828083,99.57706864150586,102.60603332519531,639530,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,98.06260101214608,109.42120361328125,97.30536517170009,109.42120361328125,1113303,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,111.0114012968002,115.81987782924746,100.52362382034254,102.2274169921875,1709475,0.0,0.1,0.0
2015-10-02 00:00:00-04:00,114.00250420884242,126.5726892473785,112.52588104042319,126.49696350097656,2095250,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,129.29876033673125,144.36783746581844,128.80655019914127,142.9290771484375,1508525,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,154.51486425717908,161.51933015979213,145.92018646271464,158.8311309814453,1608525,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,159.28549743667242,163.37460202759135,149.4035091184977,157.08950805664062,1115250,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,149.1006127102151,172.9915339054419,147.8890294377097,150.99371337890625,1219250,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,166.5928265233283,175.755425049371,163.7153204202101,175.2632293701172,1129050,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,186.84898383683145,187.07616106023337,155.23421629541448,160.3455810546875,1171550,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,160.79993935205744,171.0983948583475,157.20304599970675,163.03379821777344,848550,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,173.37015088925898,196.9960375361302,171.8556646802394,193.8156280517578,1600300,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,184.00936724953215,199.15417161387919,179.9581332375262,194.15638732910156,1278850,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,192.6797498790483,197.26104922560503,176.58839702372626,176.96702575683594,1044000,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,174.84677179507273,178.14076278034702,151.97811318224728,155.46142578125,1294750,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,160.57278105443672,178.33005823768823,160.11844098639557,172.6507568359375,1316650,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,166.02486306907258,168.2587216312786,153.87116461989373,157.9981231689453,1110825,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,156.4837032448991,170.1897476075265,155.61286425488763,166.02491760253906,1005500,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,172.30998304293362,182.07838752888645,160.00483108636752,178.21646118164062,1261325,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,176.77769416263075,176.89128999773854,161.6328923325013,162.35227966308594,1118300,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,158.94472393176332,167.7287095210106,154.96921557819033,162.6930694580078,893300,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,173.0293561842696,185.52381425570618,149.02484576202744,156.97586059570312,2197575,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,150.08499166946686,154.7041610908918,132.55487859082837,135.65957641601562,2117325,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,133.8421840283802,142.1718281496234,130.851096562603,131.34329223632812,1451225,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,126.49697716109092,136.26538285366914,122.14284015364669,132.7063446044922,1865000,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,125.05819467880849,134.41011429526333,123.99806318788377,129.904541015625,1445600,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,132.8956348435162,137.47694853121456,121.42345168525696,121.53703308105469,1918975,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,122.10496350652708,122.10496350652708,106.6951289574391,108.81539916992188,2948125,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,97.94900192937149,99.95568340489682,92.95121162076347,94.61714172363281,3009700,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,94.35213258244877,101.6973648071289,90.94455300493095,101.6973648071289,2636900,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,95.86660167358491,99.12273662403145,92.79978109328339,93.93563842773438,2327600,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,95.18508703118032,97.41894610977727,92.98909082766525,97.26750183105469,1919875,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,90.67951474661156,100.33432418522723,89.80868304828215,93.36771392822266,2429750,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,92.95122675306585,97.6839777531528,92.00467655304845,96.58598327636719,2068450,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,99.08488002030369,101.50804633866478,96.92674661531267,98.8198471069336,1492175,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,96.58599938180295,97.45682397784125,84.43228903174908,85.41670227050781,3048875,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,86.28752354657745,94.50357271625191,82.160563912797,92.57261657714844,3206300,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,97.11604813883653,104.46127964202918,96.24522369642223,102.30314636230469,3076875,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,103.70402131732165,104.83988571192943,88.9757048288981,90.86880493164062,2452625,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,89.05142793100345,91.70176366345257,87.46122360289253,89.01356506347656,1375800,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,94.12494803375358,99.38776449012688,91.89108913034238,98.74411010742188,2287200,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,94.6928832568667,101.1672831846334,92.95122712660108,96.43453216552734,1513275,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,90.0358534786736,93.59487686726641,88.97571470370289,91.2474365234375,997725,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,92.7619095369677,97.57038576451797,91.96681092159226,96.35880279541016,1615900,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,98.78199059002033,106.01363435585176,95.29868517232097,105.36997985839844,1913075,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,97.68398002880556,102.03811682760377,93.44343907803847,97.4568099975586,2035400,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,102.00024248686704,105.71071720711636,98.5169377723298,102.94679260253906,1878375,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,106.54368444586477,120.02256401834588,106.3922401744371,118.9624252319336,2989175,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,114.45683232277162,115.3276566508791,101.01582426537793,104.309814453125,2195275,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,105.55928322490351,106.58155925251675,98.47909122981655,102.00025939941406,2096425,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,108.51250594514424,111.08712344517713,101.92451793002712,105.59712982177734,2170350,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,103.24969693499861,109.76195967248228,102.45459101649378,104.61272430419922,1085125,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,100.52364016595635,111.16287086394648,100.25860723426366,107.6795654296875,1967125,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,105.67285662492996,106.69513250518482,90.11157007528757,90.22515869140625,3008725,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,92.72405364832073,94.65501685883349,88.6349572088833,90.94454193115234,1506975,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,96.81314771075891,103.06037722573625,91.66391260915117,101.5458984375,2976925,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,91.0960037193109,91.24745524177717,83.29643085244943,83.75077819824219,3344400,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,87.87772547923754,92.76192844323144,86.36324645917938,88.9000015258789,2558400,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,94.76860317354927,96.54811484743017,91.7775012471999,94.01136016845703,1855575,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,93.10267915217334,97.22963864190439,91.24744160878309,92.3454360961914,1349175,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,94.23854419391955,98.28977826386128,93.59488971036583,98.25192260742188,1263650,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,100.37218635528184,104.65059017899095,99.76639479124525,104.34769439697266,1167825,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,99.0091333589762,99.31202908480664,91.51245872846978,94.61714172363281,1606525,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,97.75970413534198,99.009150118591,93.93564043591797,96.92674255371094,1246500,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,91.51248874754357,92.76193492915364,89.3543550903631,91.1717300415039,1422950,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,90.94454958277151,92.68619857313743,89.96013645802348,91.92896270751953,1294625,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,100.25858499965712,102.60603242846061,95.07149448846867,99.80424499511719,2340950,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,100.75080057895855,100.90224484817821,95.98018694206398,98.28976440429688,1310400,0.0,0.0,0.0
