Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-12 00:00:00-05:00,4054.712654863705,4054.712654863705,3918.396728515625,3918.396728515625,5,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,3921.1410994752405,3998.356201171875,3829.6539063003634,3998.356201171875,5,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,3831.483900689436,3868.9936523437495,3804.037740942377,3868.99365234375,12,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,3824.34765625,3824.34765625,3824.34765625,3824.34765625,1,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,3825.994086709565,3825.994086709565,3791.412109375,3791.412109375,1,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,3744.57080078125,3744.57080078125,3744.57080078125,3744.57080078125,1,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,3707.0610975699615,3707.0610975699615,3686.01904296875,3686.01904296875,5,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,3666.0493455152605,3677.041997225951,3590.932892158876,3605.0400390625,9,5.2,0.0,0.0
2019-12-24 00:00:00-05:00,3596.428979876563,3607.421630859375,3596.428979876563,3607.421630859375,7,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,3586.5353640701246,3586.5353640701246,3579.573486328125,3579.573486328125,3,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,3584.703286727099,3645.8957526311224,3584.703286727099,3628.49072265625,13,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,3779.6399759222,3812.617930147406,3616.582313364238,3697.927978515625,79,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,3722.844745474983,3722.844745474983,3636.7356396495284,3638.201416015625,20,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,3622.078308778297,3622.078308778297,3490.16650390625,3490.16650390625,22,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,3614.749891377062,3622.0783250139134,3614.749891377062,3620.612548828125,11,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,3728.3403666426498,3728.3403666426498,3605.589111328125,3605.589111328125,17,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,3605.589660930187,3607.788101752816,3523.144775390625,3523.144775390625,8,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,3490.1668882407453,3576.2759925700443,3454.2576043560384,3498.411376953125,28,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,3493.8312082817342,3493.8312082817342,3435.7534533235257,3442.71533203125,17,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,3422.378564010293,3512.884765625,3420.5464555713156,3512.884765625,11,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,3488.3346645626884,3488.3346645626884,3428.4248046875,3428.4248046875,11,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,3427.325201845585,3438.86757458578,3365.5832362888,3412.302001953125,20,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,3438.868035950294,3493.8312970469956,3429.707492434177,3474.04443359375,19,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,3355.8730801844335,3357.1556903336073,3334.4375,3334.4375,19,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,3334.4377739995502,3347.2625346687796,3310.620361328125,3310.620361328125,8,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,3360.0868192428193,3398.561095799035,3330.773084723798,3398.3779296875,24,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,3371.079409018143,3433.37109375,3350.9262168990126,3433.37109375,22,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,3530.4727772261704,3533.220939740877,3390.8662109375,3390.8662109375,12,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,3380.2401812818057,3669.713324177483,3380.2401812818057,3555.20654296875,26,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,3997.6604656469044,3997.6604656469044,3583.0542518182338,3920.7119140625,43,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,3880.4056208600928,3880.4056208600928,3691.6984542176992,3713.134033203125,138,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,3708.1875261404366,3791.18212890625,3667.8811399867363,3791.18212890625,47,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,5677.704314325978,5677.704314325978,3793.930419921875,3793.930419921875,24,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,3898.727116460286,4486.833979422576,3898.727116460286,4058.303955078125,49,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,3940.8654611233173,3993.9966086698428,3111.103460400265,3969.446533203125,48,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,3737.501324072304,3737.501324072304,3619.880048331981,3639.1171875,51,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,3426.0430491680086,3490.1668495535064,3426.0430491680086,3443.997802734375,60,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,3416.8820800130034,3462.684788860363,3378.4078045812216,3434.287109375,46,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,3592.764858024931,3641.132568359375,3572.6116640227515,3641.132568359375,21,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,3715.515830611283,3715.515830611283,3584.3369140625,3584.3369140625,33,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,3462.684926204371,3470.379692137517,3372.9116133027765,3422.744873046875,34,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,3303.2913591024476,3303.2913591024476,3246.4960001827717,3249.97705078125,53,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,3475.6923955332904,3475.6923955332904,3299.6268435574043,3304.7568359375,12,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,3341.765558127898,3420.546215474115,3339.9334498175213,3391.04931640625,22,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,3451.6922627211243,3513.9839489910382,3381.705810546875,3381.705810546875,13,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,3376.5754612923192,3384.81994831121,3303.2911322355135,3317.947998046875,17,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,3305.4898960089213,3385.7363336346543,3288.6345881353923,3326.3759765625,28,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,3415.049698539402,3563.450463336447,3415.049698539402,3539.633056640625,78,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,3893.2308034128155,4213.849810752695,3863.9170655988837,4027.341064453125,100,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,3935.368750754102,4763.481728100869,3935.368750754102,4745.16064453125,283,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,4514.314917865475,4739.664242093337,4142.396927473148,4712.1826171875,485,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,5377.2383192618345,5424.873139125823,4726.839817272754,5197.50830078125,629,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,5976.337485856681,6072.156842792198,5093.261254040948,5313.1142578125,643,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,5128.0721669111,5448.691184134909,4781.25390625,4781.25390625,340,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,4582.103331746489,5442.461657239963,4453.855737495287,5274.82373046875,388,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,5276.472378724217,5363.131198569325,4781.803093218822,4796.4599609375,278,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,5798.623266797505,5798.623266797505,5135.400005318611,5466.4619140625,319,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,6463.678139118976,6595.589937876506,5685.032104786333,6082.599609375,462,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,7863.410862636545,10224.999073712619,6993.1591944742995,8469.8388671875,600,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,7623.403628557088,9160.542692330075,6441.693621246509,6886.89599609375,324,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,7575.768707680097,8702.515444130704,7394.389964739267,8151.05078125,564,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,9526.96375512295,11655.87373271004,9296.118094902664,11175.861328125,1024,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,10058.275806725544,11542.28371263587,8242.656257642664,8427.69921875,637,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,9270.470247352052,11906.874730739324,9270.470247352052,10897.3828125,480,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,10571.266570591068,12313.601840717949,8885.726666787985,10224.998046875,519,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,11247.313636266383,13007.969835069443,10994.482673274892,11707.1728515625,319,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,11421.363043825082,13167.362238686375,9986.822257281123,10446.498046875,229,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,9893.38567839196,11604.574979061976,8455.180538107203,10937.6875,180,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,10992.649739583334,12366.73095703125,10078.427702907986,11542.2822265625,495,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,10388.69654386104,10388.69654386104,8429.706138959391,9025.283203125,282,3.0,0.0,0.0
2020-03-25 00:00:00-04:00,7696.687561270294,8034.975483994137,5704.711518627244,6659.46728515625,521,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,6573.338492434396,6963.670552341987,5497.634646585779,5682.7216796875,640,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,6595.3282357472135,6595.3282357472135,6082.2157306043355,6124.3642578125,513,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,6391.916024947793,6936.181810328955,5954.4876869174705,6142.68994140625,449,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,6155.5179810029085,6514.696761674707,5798.171745130457,6338.7724609375,405,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,7335.676709470168,7876.277416263498,7055.297359845153,7551.9169921875,765,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,7971.569701233935,8228.125967480544,6505.533894110453,7093.78076171875,655,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,7513.433426650357,7773.654779475809,6876.807563556552,7561.07958984375,602,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,6432.232113174392,6597.161141717325,5314.379808605623,5426.1650390625,1440,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,4480.57219883181,5066.986556143131,4269.646105726935,5050.49365234375,1550,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,5035.832457040923,5035.832457040923,4216.685037718765,4283.75634765625,1160,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,4031.597908605316,4313.809762207688,3665.0890078230145,4084.74169921875,890,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,4187.364970569235,4513.557952959311,4123.225900998153,4277.15966796875,871,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,4031.597891956472,4196.526896627419,3866.668887285525,3978.4541015625,672,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,4900.224907924107,4900.224907924107,4427.428338647959,4489.73486328125,1402,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,4453.083320390159,4797.601700733101,4453.083320390159,4608.849609375,1023,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,4015.105274798174,4376.116566051136,3953.715029838914,4011.440185546875,1270,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,4355.959192913984,4368.970440560736,3971.124766951874,4235.01123046875,1099,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,4535.549023018374,4760.952065374439,4445.75431508791,4696.81298828125,943,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,4306.480025245633,4581.361728984716,4095.7373857123366,4196.52734375,773,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,4156.21142578125,4212.4704592166445,3919.080317925839,4156.21142578125,837,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,3978.4551601900343,4179.118835934304,3855.6746462643173,3919.813720703125,612,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,3861.171966693657,3865.753328780384,3513.9047205197376,3571.6298828125,752,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,3298.580608669026,3507.4907138847307,3186.795376930798,3366.384765625,950,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,3115.3264363606772,3166.4544855561107,2794.631067911784,2814.7890625,1335,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,2895.4207317645732,3088.754204676701,2895.4207317645732,3049.3544921875,546,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,3371.882384138381,3599.117936112924,3309.759071560317,3509.3232421875,1459,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,4015.1057653356484,4015.1057653356484,3463.509765625,3463.509765625,1860,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,3124.4891239542817,3450.6821234052272,3115.3263992506036,3415.86376953125,799,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,3298.580656943344,3489.1653171222924,3243.7875224020327,3469.00732421875,553,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,3316.9060048998103,3316.9060048998103,3101.215576823343,3263.76220703125,1135,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,3056.684331734573,3114.409485481359,2890.839048747775,2895.42041015625,1463,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,3089.670442194145,3102.498255417964,2948.564496732135,3016.36865234375,1260,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,2968.722199845895,3278.4222318051275,2950.396754167834,3270.17578125,924,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,3443.3516791821253,3736.558847180603,3335.2315359826866,3611.94580078125,1559,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,3921.6457374366555,4029.7658769267314,3390.207763671875,3390.207763671875,1839,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,3599.1181131342405,3606.448292590726,3359.05473593435,3408.533447265625,1132,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,2900.9187532166566,2902.7512982281646,2405.581747126394,2475.768310546875,3993,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,2528.912160061635,2677.3483085869916,2451.945268233672,2648.027587890625,3357,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,2411.629099636049,2488.5959857946464,2365.8154769225985,2415.294189453125,3173,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,2444.6147978073436,2505.821839733688,2301.676301383826,2387.805908203125,2092,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,2418.959144082896,2563.7301837666446,2405.2150580369703,2442.7822265625,1028,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,2156.904961772536,2156.904961772536,1874.5098878979945,1959.3565673828125,3815,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,1795.8936865128915,1942.4972527588418,1678.6108335161312,1696.936279296875,3557,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,1652.955439059814,1893.0188121383455,1649.2903493944928,1865.5306396484375,2710,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,2004.8041119773632,2056.115368956674,1907.679232695096,1984.6461181640625,4526,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,2012.1343069066913,2012.1343069066913,1795.8940079859358,1816.052001953125,2396,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,1748.247683317765,1773.7200999634097,1682.2760726265285,1685.941162109375,2314,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,1579.653639234938,1579.653639234938,1392.7340670748874,1423.8873291015625,5486,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,1427.5522416298566,1493.523847148053,1293.7764859957365,1302.939208984375,7464,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,1029.890215028007,1081.2014712927478,954.7558754974941,1068.3736572265625,8634,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,949.258290608724,982.2440999348959,879.62158203125,879.62158203125,6926,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,1015.2298726663961,1028.0576869419642,958.4209808745941,987.74169921875,6116,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,996.9043496621622,1158.1682885781001,996.9043496621622,1152.670654296875,10649,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,1466.0358910421724,1526.5098715476618,1332.260115984574,1510.0169677734375,18894,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,1262.6232800917192,1467.8682835318825,1213.1445739052513,1290.1114501953125,16361,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,1482.528747827471,1502.686740690391,1214.9772061923527,1247.9630126953125,9470,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,1028.0578337449294,1238.8005269368489,1020.727653112167,1143.5081787109375,11295,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,1158.1683686479969,1240.6328885675537,1150.838189099592,1235.13525390625,7229,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,1297.4417315282694,1308.437000439526,1172.828683867362,1229.6375732421875,5156,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,1152.670554877003,1326.7622921000798,1138.0101980582176,1293.7764892578125,9279,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,1310.2693873752855,1363.4131807093881,1280.948673811643,1302.939208984375,6298,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,1246.1303851652558,1292.6770648804068,1222.3073042723906,1271.7860107421875,4496,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,1326.7625981361332,1526.5100058665732,1324.9300531110832,1491.691650390625,17871,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,1557.6629518681398,1566.825675114423,1392.7339334350427,1398.2315673828125,12774,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,1434.882568359375,1566.8257930360992,1423.8872996363148,1541.170166015625,12543,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,1522.844572585643,1558.0294515062876,1389.0688159084445,1409.226806640625,11119,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,1409.2270654965755,1449.5430543664384,1310.4528480255442,1337.7578125,6451,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,1310.2696010044642,1415.6409325537743,1260.7908887987012,1411.0595703125,9856,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,1337.7576702193708,1389.0689233236756,1247.9629772868377,1383.5712890625,8478,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,1301.1067109949447,1363.4132295496322,1246.13037109375,1308.4368896484375,9623,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,1359.7482997238255,1447.7104538838576,1346.9204855754876,1438.5477294921875,12439,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,1425.7198183981789,1471.5334372413079,1368.9109310326987,1383.5712890625,12705,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,1387.2365643617918,1563.8939470203875,1379.906384365164,1528.342529296875,18180,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,1566.8257403214984,1566.8257403214984,1376.2410888671875,1376.2410888671875,22211,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,1341.42289788167,1412.8921506376607,1280.9489147804472,1390.901611328125,16451,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,1411.0594593394885,1458.7056229016011,1326.762400729597,1330.427490234375,7985,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,1247.9630591245914,1258.95832836798,1140.3926526568416,1156.3358154296875,16322,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,1209.4797795455647,1225.972685630277,1139.110002177588,1180.1590576171875,10737,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,1156.3356723064012,1216.8096456599849,1154.503127659323,1211.31201171875,6698,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,1225.9725202593888,1268.1210523460345,1203.9819817793998,1253.460693359375,4623,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,1196.6516278503807,1205.8143508813944,1125.7321292204058,1150.8380126953125,8331,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,1181.991474609375,1198.48437890625,1134.345306640625,1145.340576171875,4733,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,1167.331042343311,1177.410038784266,1105.0245188901358,1141.6754150390625,12232,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,1154.5034259298573,1187.4892380992817,1133.2459472716548,1180.1590576171875,7419,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,1161.8334158543857,1226.8887569629514,1161.8334158543857,1176.4937744140625,4545,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,1183.823936623749,1213.1446533203125,1163.6659438948616,1213.1446533203125,3811,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,1187.4892885321813,1194.8194693255898,1103.3754191879455,1106.8572998046875,8437,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,1167.3311565091824,1214.9773261626185,1147.1731616558056,1160.0009765625,7417,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,1160.0007228144893,1238.8001400040991,1160.0007228144893,1187.4888916015625,6896,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,1165.4985810042547,1213.327959164091,1148.0894040867383,1170.9962158203125,4329,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,1178.3261817883533,1178.3261817883533,1142.5915619674001,1150.8380126953125,2792,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,1117.852363845929,1117.852363845929,1072.0387423768336,1077.536376953125,8631,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,1081.2015077731753,1105.9408643069683,1062.8760584888842,1092.19677734375,4805,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,1099.5267790943542,1123.349859308065,1039.0528062441647,1042.7178955078125,4854,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,1020.7275441487631,1020.7275441487631,941.011838277181,945.5932006835938,9445,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,894.2819270448101,936.4304604915942,852.133393598026,929.1002807617188,10268,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,879.6214657738095,954.7557993086558,874.1238316127233,923.6025390625,4857,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,934.5978311391978,963.9185474102313,917.1886558532715,952.9232788085938,4621,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,971.248904744627,974.9139949512105,910.7749163359993,927.267822265625,4399,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,914.4398873229745,959.3372365001546,914.4398873229745,949.2582397460938,3624,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,943.7606172000661,996.9044189453125,943.7606172000661,996.9044189453125,3272,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,978.578860775455,1009.7321203881568,956.5883245782538,1000.5693969726562,6183,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,1048.2156267132675,1050.0481715152139,1015.2298202782347,1044.550537109375,3198,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,1057.3785144845508,1065.6249673704788,1032.6391558267667,1059.2110595703125,2723,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,1011.5647157539441,1042.7179769275258,941.9280143071147,943.7605590820312,6243,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,916.2723874582828,970.3324583183214,901.6120292589502,943.7605590820312,3452,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,936.4305295103263,978.5790660636286,936.4305295103263,976.7465209960938,2711,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,971.2487721303205,971.2487721303205,918.1049713911143,936.430419921875,4433,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,929.1002960205078,929.1002960205078,879.62158203125,879.62158203125,6017,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,892.4493193626404,938.262939453125,888.7842297554016,938.262939453125,3609,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,938.2628493013972,974.913741852233,914.4397691433539,918.1048583984375,2764,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,905.2771747883775,932.5820824381212,868.6262770236658,877.7890014648438,4929,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,870.4587013490739,927.267585016066,817.3149069509199,908.942138671875,14258,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,883.2865241480964,940.0954084812728,854.8820819815082,881.4539794921875,8983,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,938.2628571428571,970.3323883928571,926.5345826135363,962.0859375,9524,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,919.9375074976007,980.4114870741362,919.9375074976007,954.755859375,4314,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,934.5978551711479,1006.9833753265603,907.1096829602318,1004.2345581054688,5907,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,995.0718428033879,1018.8949255961024,973.9975772559865,985.9091186523438,3617,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,945.5932587713783,963.9187095227616,903.4447220431966,910.77490234375,4032,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,907.1097022726578,941.0117820545652,897.9469780072774,936.430419921875,2388,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,923.6026127653303,932.7653370983196,831.9753694354364,874.1239013671875,8144,0.0,0.0,0.0
