Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-03-19 00:00:00-04:00,21999431.757575758,23108885.859143157,21999431.757575758,22686914.0,0,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,22516231.954989046,24218343.40410277,21681770.631746665,23805854.0,0,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,22046844.026386514,22663207.407769363,19391740.229660396,19405964.0,0,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,19936981.986817326,20321023.732580036,19339583.715630885,20140856.0,0,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,19766299.339007095,21430480.45390071,18803824.221276596,20055516.0,0,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,19330100.711999997,19330100.711999997,17779710.0,17779710.0,0,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,18514610.199352104,19221057.55394966,18514610.199352104,19026666.0,0,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,20339990.956084173,21544270.140896615,20240424.566788655,20728774.0,0,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,19951202.577284787,20131370.28116711,18372364.540631782,19661986.0,0,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,20539120.65816194,20567568.193699557,17974101.203853164,18211164.0,0,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,17125417.087769784,17229724.722302157,15380634.837410072,16475865.0,0,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,15698298.647836538,16641808.59375,15650886.087740384,15778900.0,0,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,16528017.79103609,17139639.7919092,16172423.604481956,16290955.0,0,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,17021110.862255964,17779711.903470717,16803013.062906723,17485754.0,0,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,17016370.860285714,17296105.014857143,16191392.167142857,16594399.0,0,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,15589250.124293786,15878466.74764595,14906509.242937854,15105642.0,0,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,15503909.113530327,15788384.510108864,14953923.346811818,15243140.0,0,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,15584511.665367316,16049154.848575711,15276329.96221889,15812092.0,0,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,16191390.144689739,16731893.358890215,15892691.0,15892691.0,0,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,15309517.22097994,15636663.919105558,14223769.48372246,14418161.0,0,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,14659963.212041885,15025039.915575916,14304369.020287959,14489278.0,0,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,15337965.436878577,15954328.808376016,15219434.019282917,15736231.0,0,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,16167683.003164556,16352591.987658227,14949180.20791139,14982369.0,0,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,15442273.29882128,15541839.690984389,13986707.470532017,14882805.0,0,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,14697895.865384616,15646147.211538462,14697895.865384616,14792721.0,0,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,14313853.55697514,14664706.542472376,13465168.632596685,13730679.0,1,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,14304369.48348655,14304369.48348655,13356118.274770174,13925069.0,0,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,14200062.0,14484537.365609348,13754383.92721202,14200062.0,0,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,13939295.344215756,14000931.684173172,12825099.968062457,13360862.0,0,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,12881995.070528967,13356120.76322418,12203995.329974812,13175953.0,0,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,13180693.397058824,13588441.46617647,12867770.460294118,12896218.0,0,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,12630706.520930232,12796650.487984497,12185028.437984496,12232441.0,0,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,12303560.461361015,12687602.232987313,12232441.614763552,12332008.0,0,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,12000119.750574712,12844063.375862068,11971672.212643677,12374679.0,0,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,12071236.950750962,13844466.573524276,12061754.439399231,13574215.0,1,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,13232848.63029882,14200065.083391245,13180694.801945796,13645338.0,1,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,14176357.335893854,14275923.725209499,13128539.61976257,13578959.0,1,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,13209139.697530866,14223768.518518519,13209139.697530866,13825503.0,1,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,14157391.198458575,14868579.637764933,14081531.098265896,14764272.0,1,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,14854355.505980065,14854355.505980065,13920328.045182724,14271181.0,1,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,14290145.865776293,14342299.682804674,13650076.293155259,14200062.0,1,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,13963000.210373593,14081531.621327529,13052678.97424737,13071644.0,1,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,13194915.340163935,13299222.971311476,12313041.731371088,12725531.0,1,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,12635448.680959301,13133280.617732558,12208735.592296511,13047938.0,1,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,13346637.849686848,14067308.881002087,13242330.200417537,13626372.0,1,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,13635854.27216495,14190581.306185568,13337155.100000001,13797057.0,1,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,14119461.73480243,14204804.351063829,12407868.153115502,12478987.0,1,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,12535881.821856286,12768203.383607784,11891070.956586827,12668637.0,1,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,12336750.506042885,13005267.73177388,12085463.889278753,12161324.0,1,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,12052274.136125654,12445798.429319372,11767798.743455498,11772540.0,0,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,11374274.843470482,11421687.410554562,10463953.55545617,10601450.0,1,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,10781615.0,10966523.964379948,10312230.70580475,10781615.0,0,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,10952302.307692308,11331602.82051282,10895407.23076923,10909631.0,0,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,10890666.643343935,10890666.643343935,10411799.716492504,10435506.0,0,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,10212667.885714285,10516108.342857143,10056206.4,10288528.0,1,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,10554035.725776965,10900147.409506397,10155770.226691041,10373868.0,0,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,10188959.66227037,10312232.324540744,9814400.419218088,10065687.0,0,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,9876038.208470589,10492401.610823529,9861814.437647058,10075171.0,1,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,10051463.148854962,10051463.148854962,9634232.603053436,9937673.0,1,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,10084652.670157067,10402316.858638743,9961380.0,9961380.0,0,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,10264819.750566894,10715239.092970522,10165253.369614512,10454470.0,0,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,10316974.145438518,10795841.05200529,10174736.450418686,10757911.0,1,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,10653602.686062247,10999714.388813712,10307490.983310781,10511365.0,1,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,10516110.259786477,10800585.740213523,10511369.001779359,10658348.0,0,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,10397574.609655173,10482917.219310345,10146288.036781609,10312232.0,1,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,10591965.532456512,11213070.046669494,10473434.13661434,11175140.0,1,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,11104019.620616814,11497543.80016899,11047124.558512885,11222551.0,1,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,10985492.098852605,10985492.098852605,10388093.736981466,10743688.0,1,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,10900149.618156293,10985492.242395882,10032499.605053814,10132066.0,1,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,10274301.44329897,10293266.466729147,9989826.091846298,10117840.0,0,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,10075170.157068063,10165254.031413613,9766988.481675392,9961380.0,1,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,9842847.908024402,10312232.273580479,9705351.477709996,10103617.0,1,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,9918708.205812292,9951897.0,9563113.98237256,9951897.0,1,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,10217407.564102564,10644120.641025642,10160512.487179488,10539813.0,1,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,10781618.054721978,11075575.978817299,10582485.267431598,10743688.0,1,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,10819547.754010694,11582890.080213903,10667827.540106952,11525995.0,1,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,11492806.229913473,12019085.723114956,11336344.758961681,11507030.0,1,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,11402724.347826086,11445395.66555184,11094542.608695652,11341088.0,1,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,11502288.47408666,11521253.50042481,10980750.249787597,11160918.0,1,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,11137209.039473685,11563922.029491832,10449727.0,10449727.0,1,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,10463953.621288259,10691533.944723617,10321715.91914116,10378611.0,1,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,9676903.290508652,9748022.128998427,9041575.0,9041575.0,2,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,9245447.940691927,9245447.940691927,8562707.169686984,8633826.0,2,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,8595898.876065947,8714430.300170552,8339871.0,8339871.0,1,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,8235562.617801047,8354094.031413613,8064877.382198953,8150220.0,1,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,8045912.321767497,8344611.482799525,7989017.243475682,7993758.5,2,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,8069618.846666667,8074360.1033333335,7732989.623333333,7823073.5,2,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,7922639.107438017,7941604.132231405,7320499.570247934,7457996.0,2,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,7799367.072368421,7960569.796052631,7562304.243421053,7567045.5,3,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,7576527.642105263,7889450.560990712,7571786.385758514,7657129.0,2,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,7879967.634146342,7955827.731707318,7538597.195121951,7581268.5,2,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,7728248.090965346,7894192.068378713,7633422.961014851,7661870.5,1,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,7377394.54751416,7567044.792951542,7168779.277533039,7533856.0,2,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,7586010.526315789,7609716.809210526,7348947.697368421,7567045.5,1,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,7315758.5508143315,7467478.754071661,7239898.449185668,7277828.5,2,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,7334723.048083171,7434289.424301495,7239897.927875244,7296793.0,1,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,7268346.2266666675,7576527.89968254,7211451.148571429,7467479.0,1,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,7448512.78154133,7714023.103480423,7315757.620571784,7628680.5,1,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,7329982.1316293925,7514891.124600639,7273087.0568690095,7420066.0,1,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,7514890.951035782,7690317.427495291,7434289.596986817,7552821.0,1,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,7685576.134146342,7837296.3292682925,7590751.012195122,7775660.0,1,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,7827814.088631985,7827814.088631985,7173520.724470135,7382136.0,2,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,7273086.890800795,7429548.342819325,7164038.0,7164038.0,1,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,7249381.34159691,7552821.764005152,7206710.032195751,7363171.5,1,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,7761436.255515803,7984275.292784735,7728247.462731068,7951086.5,2,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,7870485.071561917,7879967.583696329,7533855.890790293,7619198.5,1,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,7917898.109911054,7917898.109911054,7415324.936467598,7462737.5,1,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,7500666.818062827,7533855.609293194,7206708.952879582,7244639.0,1,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,7102403.229195088,7249382.201227831,6922235.457025921,6950683.0,1,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,6865339.850340135,7012318.8112244895,6751549.68707483,6969647.5,1,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,6941200.485675307,6998095.571623465,6784738.999317871,6950683.0,1,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,6983869.849244505,7054988.686813187,6851114.685782967,6903268.5,1,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,6931717.392088828,7216192.798056905,6822668.486467731,6832151.0,1,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,6547674.96598878,6841632.857293128,6358024.713534362,6761031.5,2,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,6945941.040095956,7083437.483893077,6917493.5,6917493.5,1,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,7045506.607741935,7396359.561290323,6699394.9103225805,7348947.0,2,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,7481702.667525773,7481702.667525773,7220933.56314433,7358430.0,1,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,7230415.524326102,7467478.328402367,7201967.9878369495,7211450.5,1,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,7230416.539792388,7230416.539792388,6827409.716262976,6851116.0,1,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,6666206.5,6817926.704836415,6642500.21799431,6666206.5,1,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,6661464.941775837,6751548.809315867,6429143.388646289,6514486.0,1,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,6500262.312263437,6533451.105980318,6239493.2187736565,6263199.5,1,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,6239492.708994709,6395954.1523053665,6196821.406273621,6272681.5,1,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,6424402.960725076,6424402.960725076,6267941.486404834,6277424.0,1,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,6267940.857471264,6315353.420689655,6139926.9367816085,6187339.5,1,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,6097255.639240507,6192080.765822785,5978724.231012658,5992948.0,1,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,6049842.022012578,6116219.599056603,5921828.123427673,6030877.0,1,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,5964499.9291338585,6087772.582677165,5898122.346456693,6021395.0,1,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,6125704.184834124,6163634.241706162,5959760.186018958,6002431.5,1,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,5883899.407968127,6016654.592031873,5883899.407968127,5950277.0,1,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,5860193.786729858,6021396.528436019,5680026.016587678,6002431.5,1,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,5921828.995736434,6206304.367829458,5864933.92131783,6116220.5,1,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,6272682.3474770645,6286906.116972477,6073549.574541285,6201563.5,2,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,6097255.000804505,6106737.512469831,5760625.836685439,5893381.0,1,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,5893380.590408805,6049842.022012578,5817520.502358491,6030877.0,1,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,5973982.719367589,6263199.343083004,5831745.035573122,5997689.0,1,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,6068807.941605839,6495521.0,6045101.660583941,6495521.0,1,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,6670947.391257226,6675688.647398844,6376989.510476879,6561898.5,1,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,6495520.915860015,6614052.319434103,6286905.645569621,6367507.0,1,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,6248975.574703557,6272681.855335969,5940793.926482214,5997689.0,1,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,6045102.131474104,6059325.901195219,5926570.717131474,5950277.0,1,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,5822262.162510056,5959758.581657281,5755884.580852776,5893381.0,1,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,5926571.906354515,5940795.678929766,5646837.712374582,5670544.0,1,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,5599423.475527426,5713213.622362869,5523563.377637131,5618388.5,1,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,5613648.0,5689508.108108108,5533046.635135135,5613648.0,1,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,5286500.657079646,5461927.136283185,5286500.657079646,5357619.5,1,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,5466669.3697183095,5485634.397887324,5381326.742957747,5386068.0,1,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,5442962.876500858,5642095.664665523,5442962.876500858,5528305.5,1,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,5499857.173144876,5580458.528268551,5348136.975265018,5367102.0,1,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,5267535.620141342,5480892.148409894,5248570.59540636,5367102.0,1,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,5362361.15183246,5447703.769633508,5144263.35078534,5433480.0,1,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,5442964.192170818,5566236.900355872,5295985.193950178,5329174.0,1,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,5092109.640957447,5409773.83643617,5073144.614361702,5348137.5,1,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,5376584.9474605955,5485633.848511384,5130039.605954465,5414515.0,1,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,5419256.0271646865,5642095.07640068,5333913.412563668,5585200.0,2,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,5656318.465725807,5945535.08467742,5575717.112903226,5879157.5,3,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,5765367.8485370055,5817521.669535284,5509340.0,5509340.0,2,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,5599423.519857029,6011912.805401112,5556752.2144559175,5969241.5,3,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,5969242.8148,6116221.788,5741662.469199999,5926571.5,2,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,6011912.583732057,6111478.959330143,5936052.488038278,5945535.0,1,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,5850711.2999185,5850711.2999185,5618389.700488998,5817522.5,1,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,5575717.682926829,5627871.504790941,5386067.421602787,5442962.5,1,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,5533044.892105263,5552009.913157894,5333912.171052632,5405031.0,1,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,5258053.27887324,5295983.329577465,5039955.4873239435,5049438.0,1,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,5077885.796052631,5106333.3355263155,4978319.407894736,5044697.0,1,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,4935648.742802303,5025732.629558542,4878753.656429943,4940390.0,1,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,4940388.661305582,5054178.803216651,4859787.310785241,5011507.5,1,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,4983060.133624879,5025731.438289601,4836081.195335276,4878752.5,1,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,4807633.856569709,4850305.162988966,4674878.681043129,4727032.5,1,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,4750739.159509202,4769704.18609407,4632207.743353783,4636949.0,1,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,4660655.191028226,4783927.861391129,4660655.191028226,4703326.5,1,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,4821857.831735378,5044696.88590604,4821857.831735378,4945130.5,2,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,5020989.489161169,5101590.831291235,4997283.212064091,5030472.0,4,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,4878753.353550296,4878753.353550296,4745998.16025641,4807634.5,1,0.0,0.0,0.0
